0.0112989,0.0113577,0.0114755,0.0116527,0.0118899,0.0121879,0.0125477,0.0129703,0.0134572,0.0140097,0.0146295,0.0153184,0.0160782,0.0169109,0.0178186,0.0188035,0.0198679,0.021014,0.0222442,0.0235611,0.024967,0.0264645,0.0280561,0.0297442,0.0315316,0.0334205,0.0354137,0.0375137,0.0397229,0.0420438,0.0444789,0.0470307,0.0497015,0.0524937,0.0554098,0.058452,0.0616226,0.0649238,0.068358,0.0719272,0.0756337,0.0794794,0.0834666,0.0875973,0.0918734,0.096297,0.10087,0.105594,0.110471,0.115504,0.116303,0.112851,0.109526,0.106326,0.103249,0.100294,0.0974589,0.0947417,0.0921409,0.0896549,0.087282,0.0850205,0.0828688,0.0808254,0.0788887,0.0770571,0.0753293,0.0737037,0.072179,0.0707539,0.069427,0.0681973,0.0670634,0.0660245,0.0650794,0.0642272,0.063467,0.0627982,0.0622199,0.0617317,0.0613329,0.0610232,0.0608022,0.0606697,0.0606256,0.0606697,0.0608022,0.0610232,0.0613329,0.0617317,0.0597696,0.0554978,0.0513909,0.0474473,0.0436652,0.0400429,0.0365787,0.0332705,0.0301166,0.0271151,0.024264,0.0215612,0.0190047,0.0165923,0.0143218,0.0121911,0.0101977,0.0083392,0.00661322,0.00501716,0.00354839,0.00220417,0.00098167,-0.000122059,-0.00111007,-0.00198555,-0.00275181,-0.00341232,-0.0039707,-0.00443078,-0.00479655,-0.00507223,-0.0052623,-0.00537149,-0.00540485,-0.00536777,-0.00526606,-0.00510596,-0.00489426,-0.00463835,-0.00434637,-0.00402727,-0.00369104,-0.00334878,-0.0030129,-0.00269718,-0.00241662,-0.0021869,-0.00202312,-0.00193767,-0.00168485,-0.00122133,-0.000791578,-0.000418994,-0.000137426,-1.4354e-05,-0.000137426,-0.000418994,-0.000791578,-0.00122133,-0.00168485,-0.00216414,-0.00264456,-0.00311379,-0.00356114,-0.00397722,-0.0043536,-0.00468269,-0.00495755,-0.00517181,-0.00531955,-0.00539528,-0.00539386,-0.00531046,-0.00514053,-0.00487976,-0.00452406,-0.00406956,-0.00351255,-0.00284949,-0.00207698,-0.00119179,-0.000190788,0.000929031,0.00217056,0.00353659,0.00502983,0.00665288,0.00840826,0.0102984
0.00934009,0.00939656,0.00950972,0.00967997,0.00990796,0.0101945,0.0105407,0.0109476,0.0114167,0.0119496,0.0125479,0.0132134,0.0139483,0.0147544,0.0156341,0.0165896,0.0176233,0.0187376,0.019935,0.021218,0.0225891,0.0240511,0.0256063,0.0272576,0.0290074,0.0308584,0.0328132,0.0348744,0.0370445,0.0393262,0.0417218,0.044234,0.0468651,0.0496176,0.0524938,0.0554963,0.0586271,0.0618888,0.0652834,0.0688132,0.0724803,0.076287,0.0802353,0.0843272,0.0885649,0.0929501,0.097485,0.102171,0.107011,0.112006,0.112851,0.109526,0.106326,0.103249,0.100294,0.0974589,0.0947417,0.0921409,0.0896549,0.087282,0.0850205,0.0828688,0.0808254,0.0788887,0.0770571,0.0753293,0.0737037,0.072179,0.0707539,0.069427,0.0681973,0.0670634,0.0660245,0.0650794,0.0642272,0.063467,0.0627982,0.0622199,0.0617317,0.0613329,0.0610232,0.0608022,0.0606697,0.0606256,0.0606697,0.0608022,0.0610232,0.0613329,0.0617317,0.0622199,0.060298,0.0560166,0.0518999,0.0479463,0.0441541,0.0405213,0.0370464,0.0337274,0.0305624,0.0275494,0.0246866,0.0219719,0.0194031,0.0169781,0.0146948,0.0125508,0.0105437,0.00867127,0.00693088,0.00531998,0.00383591,0.0024759,0.00123709,0.000116515,-0.00088893,-0.00178246,-0.00256744,-0.00324738,-0.00382597,-0.00430706,-0.00469473,-0.00499325,-0.00520719,-0.00534134,-0.00540085,-0.0053912,-0.00531829,-0.00518844,-0.00500855,-0.00478606,-0.00452914,-0.00424671,-0.0039486,-0.00364555,-0.00334932,-0.00307256,-0.00282851,-0.00263037,-0.00249024,-0.00241755,-0.00216414,-0.00168485,-0.00122133,-0.000791578,-0.000418994,-0.000137426,-1.4354e-05,-0.000137426,-0.000418994,-0.000791578,-0.00122133,-0.00168485,-0.00216414,-0.00264456,-0.00311379,-0.00356114,-0.00397722,-0.0043536,-0.00468269,-0.00495755,-0.00517181,-0.00531955,-0.00539528,-0.00539386,-0.00531046,-0.00514053,-0.00487976,-0.00452406,-0.00406956,-0.00351255,-0.00284949,-0.00207698,-0.00119179,-0.000190788,0.000929031,0.00217056,0.00353659,0.00502983,0.00665288,0.00840826
0.00751731,0.00757137,0.00767972,0.00784281,0.0080613,0.00833607,0.00866821,0.009059,0.00950991,0.0100226,0.0105988,0.0112405,0.0119498,0.0127288,0.0135799,0.0145054,0.0155079,0.0165898,0.0177537,0.0190023,0.0203382,0.0217641,0.0232826,0.0248965,0.0266085,0.0284212,0.0303374,0.0323596,0.0344905,0.0367326,0.0390887,0.0415611,0.0441525,0.0468652,0.0497017,0.0526644,0.0557556,0.0589777,0.0623329,0.0658235,0.0694516,0.0732194,0.0771291,0.0811826,0.085382,0.0897293,0.0942265,0.0988755,0.103678,0.108636,0.109526,0.106326,0.103249,0.100294,0.0974589,0.0947417,0.0921409,0.0896549,0.087282,0.0850205,0.0828688,0.0808254,0.0788887,0.0770571,0.0753293,0.0737037,0.072179,0.0707539,0.069427,0.0681973,0.0670634,0.0660245,0.0650794,0.0642272,0.063467,0.0627982,0.0622199,0.0617317,0.0613329,0.0610232,0.0608022,0.0606697,0.0606256,0.0606697,0.0608022,0.0610232,0.0613329,0.0617317,0.0622199,0.0627982,0.0609159,0.0566234,0.0524954,0.0485302,0.0447261,0.0410813,0.037594,0.0342623,0.0310844,0.0280583,0.025182,0.0224534,0.0198704,0.0174309,0.0151327,0.0129734,0.0109506,0.00906198,0.00730498,0.00567698,0.0041753,0.00279715,0.00153962,0.000399713,-0.000625706,-0.0015399,-0.00234626,-0.00304837,-0.00364994,-0.0041549,-0.00456737,-0.0048917,-0.00513251,-0.00529467,-0.00538339,-0.00540422,-0.00536312,-0.00526647,-0.00512117,-0.00493469,-0.00471511,-0.00447118,-0.00421243,-0.00394907,-0.00369203,-0.00345275,-0.0032428,-0.0030733,-0.00295403,-0.00289239,-0.00264456,-0.00216414,-0.00168485,-0.00122133,-0.000791578,-0.000418994,-0.000137426,-1.4354e-05,-0.000137426,-0.000418994,-0.000791578,-0.00122133,-0.00168485,-0.00216414,-0.00264456,-0.00311379,-0.00356114,-0.00397722,-0.0043536,-0.00468269,-0.00495755,-0.00517181,-0.00531955,-0.00539528,-0.00539386,-0.00531046,-0.00514053,-0.00487976,-0.00452406,-0.00406956,-0.00351255,-0.00284949,-0.00207698,-0.00119179,-0.000190788,0.000929031,0.00217056,0.00353659,0.00502983,0.00665288
0.00582809,0.00587967,0.00598307,0.00613876,0.00634746,0.0066101,0.00692783,0.00730202,0.00773421,0.00822613,0.0087797,0.00939695,0.0100801,0.0108314,0.0116532,0.0125482,0.0135189,0.0145678,0.0156977,0.0169114,0.0182115,0.0196009,0.0210823,0.0226585,0.0243323,0.0261064,0.0279836,0.0299666,0.0320581,0.0342607,0.036577,0.0390097,0.0415612,0.0442342,0.047031,0.049954,0.0530058,0.0561885,0.0595045,0.0629561,0.0665454,0.0702746,0.0741458,0.0781612,0.0823228,0.0866326,0.0910925,0.0957045,0.10047,0.105392,0.106326,0.103249,0.100294,0.0974589,0.0947417,0.0921409,0.0896549,0.087282,0.0850205,0.0828688,0.0808254,0.0788887,0.0770571,0.0753293,0.0737037,0.072179,0.0707539,0.069427,0.0681973,0.0670634,0.0660245,0.0650794,0.0642272,0.063467,0.0627982,0.0622199,0.0617317,0.0613329,0.0610232,0.0608022,0.0606697,0.0606256,0.0606697,0.0608022,0.0610232,0.0613329,0.0617317,0.0622199,0.0627982,0.063467,0.0616241,0.0573189,0.0531779,0.0491996,0.045382,0.0417235,0.0382222,0.0348763,0.0316837,0.0286427,0.025751,0.0230068,0.0204078,0.0179518,0.0156367,0.0134601,0.0114196,0.0095128,0.00773707,0.00608983,0.00456834,0.00316978,0.00189124,0.000729659,-0.000318124,-0.00125541,-0.00208565,-0.00281244,-0.00343956,-0.00397099,-0.00441089,-0.00476368,-0.00503401,-0.00522681,-0.00534735,-0.0054012,-0.00539436,-0.0053332,-0.0052246,-0.00507593,-0.00489511,-0.00469065,-0.0044716,-0.00424758,-0.00402863,-0.00382499,-0.00364673,-0.00350325,-0.0034026,-0.00335069,-0.00311379,-0.00264456,-0.00216414,-0.00168485,-0.00122133,-0.000791578,-0.000418994,-0.000137426,-1.4354e-05,-0.000137426,-0.000418994,-0.000791578,-0.00122133,-0.00168485,-0.00216414,-0.00264456,-0.00311379,-0.00356114,-0.00397722,-0.0043536,-0.00468269,-0.00495755,-0.00517181,-0.00531955,-0.00539528,-0.00539386,-0.00531046,-0.00514053,-0.00487976,-0.00452406,-0.00406956,-0.00351255,-0.00284949,-0.00207698,-0.00119179,-0.000190788,0.000929031,0.00217056,0.00353659,0.00502983
0.00426995,0.00431897,0.00441725,0.00456532,0.00476392,0.00501406,0.00531695,0.00567405,0.00608699,0.00655762,0.00708794,0.00768011,0.00833645,0.00905938,0.00985142,0.0107152,0.0116534,0.0126688,0.0137642,0.0149424,0.0162063,0.0175587,0.0190026,0.0205407,0.022176,0.0239113,0.0257493,0.0276929,0.0297447,0.0319076,0.0341842,0.0365771,0.0390889,0.0417221,0.0444793,0.0473629,0.0503753,0.0535188,0.0567959,0.0602087,0.0637594,0.0674504,0.0712836,0.0752613,0.0793854,0.083658,0.088081,0.0926564,0.0973861,0.102272,0.103249,0.100294,0.0974589,0.0947417,0.0921409,0.0896549,0.087282,0.0850205,0.0828688,0.0808254,0.0788887,0.0770571,0.0753293,0.0737037,0.072179,0.0707539,0.069427,0.0681973,0.0670634,0.0660245,0.0650794,0.0642272,0.063467,0.0627982,0.0622199,0.0617317,0.0613329,0.0610232,0.0608022,0.0606697,0.0606256,0.0606697,0.0608022,0.0610232,0.0613329,0.0617317,0.0622199,0.0627982,0.063467,0.0642272,0.0624231,0.0581038,0.0539484,0.0499554,0.0461228,0.042449,0.0389321,0.0355702,0.0323613,0.0293036,0.0263949,0.0236333,0.0210164,0.0185422,0.0162084,0.0140126,0.0119524,0.0100254,0.0082289,0.00656035,0.00501696,0.00359588,0.00229415,0.0011087,3.63266e-05,-0.000926316,-0.00178271,-0.0025365,-0.0031915,-0.00375173,-0.00422141,-0.00460497,-0.00490712,-0.00513282,-0.00528734,-0.00537629,-0.00540561,-0.00538167,-0.00531123,-0.00520152,-0.00506022,-0.00489548,-0.00471587,-0.00453034,-0.00434802,-0.00417805,-0.00402921,-0.00390951,-0.00382563,-0.00378241,-0.00356114,-0.00311379,-0.00264456,-0.00216414,-0.00168485,-0.00122133,-0.000791578,-0.000418994,-0.000137426,-1.4354e-05,-0.000137426,-0.000418994,-0.000791578,-0.00122133,-0.00168485,-0.00216414,-0.00264456,-0.00311379,-0.00356114,-0.00397722,-0.0043536,-0.00468269,-0.00495755,-0.00517181,-0.00531955,-0.00539528,-0.00539386,-0.00531046,-0.00514053,-0.00487976,-0.00452406,-0.00406956,-0.00351255,-0.00284949,-0.00207698,-0.00119179,-0.000190788,0.000929031,0.00217056,0.00353659
0.00284032,0.00288668,0.00297969,0.00311988,0.00330806,0.0035453,0.0038329,0.00417239,0.00456553,0.00501426,0.00552072,0.00608719,0.0067161,0.00741,0.00817155,0.00900351,0.0099087,0.01089,0.0119503,0.0130925,0.0143197,0.0156347,0.0170407,0.0185404,0.0201369,0.021833,0.0236316,0.0255356,0.0275478,0.0296709,0.0319077,0.0342609,0.036733,0.0393266,0.0420443,0.0448886,0.0478618,0.0509664,0.0542048,0.0575791,0.0610917,0.0647447,0.0685403,0.0724806,0.0765677,0.0808036,0.0851902,0.0897295,0.0944235,0.0992739,0.100294,0.0974589,0.0947417,0.0921409,0.0896549,0.087282,0.0850205,0.0828688,0.0808254,0.0788887,0.0770571,0.0753293,0.0737037,0.072179,0.0707539,0.069427,0.0681973,0.0670634,0.0660245,0.0650794,0.0642272,0.063467,0.0627982,0.0622199,0.0617317,0.0613329,0.0610232,0.0608022,0.0606697,0.0606256,0.0606697,0.0608022,0.0610232,0.0613329,0.0617317,0.0622199,0.0627982,0.063467,0.0642272,0.0650794,0.0633139,0.058979,0.0548078,0.0507985,0.0469494,0.0432588,0.0397247,0.0363452,0.0331184,0.0300424,0.027115,0.0243341,0.0216977,0.0192035,0.0168491,0.0146323,0.0125506,0.0106015,0.00878235,0.00709055,0.00552329,0.00407769,0.00275076,0.0015394,0.000440365,-0.000549713,-0.00143435,-0.00221723,-0.00290221,-0.00349332,-0.00399482,-0.00441117,-0.00474709,-0.00500755,-0.00519782,-0.00532347,-0.00539041,-0.00540489,-0.00537356,-0.00530341,-0.00520185,-0.00507662,-0.00493577,-0.00478754,-0.00464024,-0.00450201,-0.00438053,-0.00428265,-0.00421402,-0.00417865,-0.00397722,-0.00356114,-0.00311379,-0.00264456,-0.00216414,-0.00168485,-0.00122133,-0.000791578,-0.000418994,-0.000137426,-1.4354e-05,-0.000137426,-0.000418994,-0.000791578,-0.00122133,-0.00168485,-0.00216414,-0.00264456,-0.00311379,-0.00356114,-0.00397722,-0.0043536,-0.00468269,-0.00495755,-0.00517181,-0.00531955,-0.00539528,-0.00539386,-0.00531046,-0.00514053,-0.00487976,-0.00452406,-0.00406956,-0.00351255,-0.00284949,-0.00207698,-0.00119179,-0.000190788,0.000929031,0.00217056
0.00153654,0.00158016,0.00166771,0.00179976,0.00197718,0.0022011,0.00247291,0.00279426,0.00316701,0.00359323,0.00407517,0.00461526,0.00521606,0.00588027,0.00661068,0.00741018,0.00828171,0.00922828,0.0102529,0.0113587,0.0125487,0.013826,0.0151936,0.0166546,0.0182119,0.0198687,0.0216278,0.0234921,0.0254646,0.0275479,0.029745,0.0320584,0.0344909,0.0370451,0.0397235,0.0425287,0.0454631,0.048529,0.051729,0.0550652,0.05854,0.0621555,0.0659139,0.0698173,0.0738679,0.0780675,0.0824182,0.086922,0.0915807,0.0963962,0.0974589,0.0947417,0.0921409,0.0896549,0.087282,0.0850205,0.0828688,0.0808254,0.0788887,0.0770571,0.0753293,0.0737037,0.072179,0.0707539,0.069427,0.0681973,0.0670634,0.0660245,0.0650794,0.0642272,0.063467,0.0627982,0.0622199,0.0617317,0.0613329,0.0610232,0.0608022,0.0606697,0.0606256,0.0606697,0.0608022,0.0610232,0.0613329,0.0617317,0.0622199,0.0627982,0.063467,0.0642272,0.0650794,0.0660245,0.0642974,0.0599455,0.0557569,0.05173,0.0478629,0.0441539,0.0406011,0.0372025,0.0339562,0.0308603,0.0279125,0.0251109,0.0224532,0.0199372,0.0175606,0.0153211,0.0132161,0.0112431,0.00939948,0.0076826,0.00608963,0.00461765,0.00326364,0.00202447,0.000896886,-0.000122521,-0.0010373,-0.00185114,-0.00256794,-0.00319176,-0.00372684,-0.00417769,-0.004549,-0.00484574,-0.00507314,-0.00523672,-0.00534229,-0.00539599,-0.00540425,-0.00537386,-0.00531186,-0.00522557,-0.00512251,-0.00501026,-0.00489634,-0.00478801,-0.00469202,-0.00461428,-0.00455961,-0.00453139,-0.0043536,-0.00397722,-0.00356114,-0.00311379,-0.00264456,-0.00216414,-0.00168485,-0.00122133,-0.000791578,-0.000418994,-0.000137426,-1.4354e-05,-0.000137426,-0.000418994,-0.000791578,-0.00122133,-0.00168485,-0.00216414,-0.00264456,-0.00311379,-0.00356114,-0.00397722,-0.0043536,-0.00468269,-0.00495755,-0.00517181,-0.00531955,-0.00539528,-0.00539386,-0.00531046,-0.00514053,-0.00487976,-0.00452406,-0.00406956,-0.00351255,-0.00284949,-0.00207698,-0.00119179,-0.000190788,0.000929031
0.000355862,0.000396653,0.000478549,0.000602174,0.000768455,0.000978609,0.00123413,0.00153676,0.0018885,0.00229155,0.00274829,0.00326131,0.00383331,0.00446714,0.00516573,0.00593211,0.00676938,0.00768066,0.00866912,0.00973793,0.0108903,0.0121294,0.0134583,0.0148803,0.0163984,0.0180156,0.019735,0.0215596,0.0234923,0.0255359,0.0276932,0.0299671,0.0323601,0.0348751,0.0375144,0.0402808,0.0431766,0.0462043,0.0493663,0.0526648,0.0561022,0.0596806,0.0634023,0.0672694,0.0712838,0.0754478,0.0797631,0.0842319,0.088856,0.0936373,0.0947417,0.0921409,0.0896549,0.087282,0.0850205,0.0828688,0.0808254,0.0788887,0.0770571,0.0753293,0.0737037,0.072179,0.0707539,0.069427,0.0681973,0.0670634,0.0660245,0.0650794,0.0642272,0.063467,0.0627982,0.0622199,0.0617317,0.0613329,0.0610232,0.0608022,0.0606697,0.0606256,0.0606697,0.0608022,0.0610232,0.0613329,0.0617317,0.0622199,0.0627982,0.063467,0.0642272,0.0650794,0.0660245,0.0670634,0.0653745,0.0610042,0.0567969,0.0527509,0.0488645,0.0451356,0.0415626,0.0381434,0.0348761,0.0317587,0.0287891,0.0259651,0.0232845,0.0207452,0.0183447,0.0160808,0.0139508,0.0119522,0.0100825,0.00833881,0.0067184,0.00521831,0.00383549,0.0025668,0.00140894,0.000358492,-0.000588108,-0.00143458,-0.00218483,-0.00284291,-0.00341309,-0.00389985,-0.00430788,-0.00464209,-0.00490767,-0.00511005,-0.00525491,-0.00534824,-0.00539626,-0.00540547,-0.00538256,-0.00533442,-0.00526803,-0.00519035,-0.0051082,-0.00502807,-0.00495589,-0.00489683,-0.00485502,-0.00483337,-0.00468269,-0.0043536,-0.00397722,-0.00356114,-0.00311379,-0.00264456,-0.00216414,-0.00168485,-0.00122133,-0.000791578,-0.000418994,-0.000137426,-1.4354e-05,-0.000137426,-0.000418994,-0.000791578,-0.00122133,-0.00168485,-0.00216414,-0.00264456,-0.00311379,-0.00356114,-0.00397722,-0.0043536,-0.00468269,-0.00495755,-0.00517181,-0.00531955,-0.00539528,-0.00539386,-0.00531046,-0.00514053,-0.00487976,-0.00452406,-0.00406956,-0.00351255,-0.00284949,-0.00207698,-0.00119179,-0.000190788
-0.000704548,-0.000666699,-0.000590663,-0.000475767,-0.000321015,-0.000125101,0.000113576,0.000396889,0.000726962,0.00110614,0.00153698,0.00202221,0.00256469,0.00316742,0.00383351,0.00456612,0.0053685,0.00624391,0.00719565,0.00822702,0.00934133,0.0105419,0.0118319,0.0132145,0.0146931,0.0162707,0.0179504,0.0197352,0.0216281,0.023632,0.0257497,0.0279842,0.030338,0.032814,0.0354146,0.0381425,0.0410001,0.0439899,0.0471143,0.0503756,0.0537761,0.057318,0.0610035,0.0648347,0.0688137,0.0729425,0.0772232,0.0816576,0.0862476,0.0909953,0.0921409,0.0896549,0.087282,0.0850205,0.0828688,0.0808254,0.0788887,0.0770571,0.0753293,0.0737037,0.072179,0.0707539,0.069427,0.0681973,0.0670634,0.0660245,0.0650794,0.0642272,0.063467,0.0627982,0.0622199,0.0617317,0.0613329,0.0610232,0.0608022,0.0606697,0.0606256,0.0606697,0.0608022,0.0610232,0.0613329,0.0617317,0.0622199,0.0627982,0.063467,0.0642272,0.0650794,0.0660245,0.0670634,0.0681973,0.0665464,0.0621563,0.057929,0.0538626,0.0499552,0.0462052,0.0426105,0.0391693,0.0358795,0.0327392,0.0297462,0.0268983,0.0241934,0.0216292,0.0192033,0.0169133,0.0147568,0.0127311,0.0108336,0.00906161,0.00741216,0.00588237,0.00446917,0.00316937,0.00197969,0.000896675,-8.32441e-05,-0.0009638,-0.00174889,-0.00244257,-0.00304911,-0.00357294,-0.00401872,-0.00439132,-0.00469582,-0.00493756,-0.00512208,-0.00525517,-0.00534282,-0.00539122,-0.00540673,-0.00539579,-0.00536487,-0.00532035,-0.00526843,-0.00521491,-0.00516505,-0.00512339,-0.00509351,-0.00507793,-0.00495755,-0.00468269,-0.0043536,-0.00397722,-0.00356114,-0.00311379,-0.00264456,-0.00216414,-0.00168485,-0.00122133,-0.000791578,-0.000418994,-0.000137426,-1.4354e-05,-0.000137426,-0.000418994,-0.000791578,-0.00122133,-0.00168485,-0.00216414,-0.00264456,-0.00311379,-0.00356114,-0.00397722,-0.0043536,-0.00468269,-0.00495755,-0.00517181,-0.00531955,-0.00539528,-0.00539386,-0.00531046,-0.00514053,-0.00487976,-0.00452406,-0.00406956,-0.00351255,-0.00284949,-0.00207698,-0.00119179
-0.00164765,-0.00161285,-0.0015429,-0.00143706,-0.00129426,-0.00111309,-0.000891841,-0.000628493,-0.000320777,3.38192e-05,0.00043801,0.000894692,0.00140691,0.00197782,0.0026107,0.00330888,0.00407575,0.00491472,0.00582923,0.00682271,0.00789858,0.00906021,0.010311,0.0116542,0.0130931,0.0146309,0.0162708,0.0180159,0.0198691,0.0218334,0.0239118,0.0261071,0.028422,0.0308593,0.0334215,0.0361113,0.0389312,0.0418835,0.0449709,0.0481954,0.0515596,0.0550655,0.0587153,0.0625113,0.0664555,0.0705498,0.0747964,0.0791971,0.0837538,0.0884685,0.0896549,0.087282,0.0850205,0.0828688,0.0808254,0.0788887,0.0770571,0.0753293,0.0737037,0.072179,0.0707539,0.069427,0.0681973,0.0670634,0.0660245,0.0650794,0.0642272,0.063467,0.0627982,0.0622199,0.0617317,0.0613329,0.0610232,0.0608022,0.0606697,0.0606256,0.0606697,0.0608022,0.0610232,0.0613329,0.0617317,0.0622199,0.0627982,0.063467,0.0642272,0.0650794,0.0660245,0.0670634,0.0681973,0.069427,0.0678141,0.063403,0.0591543,0.0550661,0.0511366,0.047364,0.0437463,0.0402817,0.036968,0.0338034,0.0307855,0.0279124,0.0251817,0.0225911,0.0201383,0.0178209,0.0156364,0.0135821,0.0116554,0.00985351,0.00817358,0.00661264,0.0051676,0.0038353,0.0026124,0.00149547,0.000480923,-0.000434968,-0.00125609,-0.00198649,-0.0026304,-0.00319222,-0.00367655,-0.00408818,-0.0044321,-0.00471351,-0.0049378,-0.00511053,-0.00523747,-0.0053245,-0.00537761,-0.00540282,-0.00540614,-0.00539341,-0.00537026,-0.0053419,-0.00531302,-0.00528763,-0.00526887,-0.00525893,-0.00517181,-0.00495755,-0.00468269,-0.0043536,-0.00397722,-0.00356114,-0.00311379,-0.00264456,-0.00216414,-0.00168485,-0.00122133,-0.000791578,-0.000418994,-0.000137426,-1.4354e-05,-0.000137426,-0.000418994,-0.000791578,-0.00122133,-0.00168485,-0.00216414,-0.00264456,-0.00311379,-0.00356114,-0.00397722,-0.0043536,-0.00468269,-0.00495755,-0.00517181,-0.00531955,-0.00539528,-0.00539386,-0.00531046,-0.00514053,-0.00487976,-0.00452406,-0.00406956,-0.00351255,-0.00284949,-0.00207698
-0.00247649,-0.00244487,-0.00238124,-0.00228481,-0.00215442,-0.00198854,-0.00178534,-0.00154264,-0.00125801,-0.000928765,-0.000552,-0.000124639,0.000356546,0.000894903,0.00149387,0.00215696,0.00288771,0.00368969,0.00456648,0.00552163,0.00655869,0.00768114,0.00889245,0.010196,0.0115952,0.0130932,0.0146934,0.0163987,0.0182124,0.0201375,0.0221767,0.0243331,0.0266094,0.0290084,0.0315326,0.0341848,0.0369674,0.0398829,0.0429336,0.046122,0.0494504,0.052921,0.0565359,0.0602973,0.0642072,0.0682678,0.072481,0.0768487,0.0813728,0.0860553,0.087282,0.0850205,0.0828688,0.0808254,0.0788887,0.0770571,0.0753293,0.0737037,0.072179,0.0707539,0.069427,0.0681973,0.0670634,0.0660245,0.0650794,0.0642272,0.063467,0.0627982,0.0622199,0.0617317,0.0613329,0.0610232,0.0608022,0.0606697,0.0606256,0.0606697,0.0608022,0.0610232,0.0613329,0.0617317,0.0622199,0.0627982,0.063467,0.0642272,0.0650794,0.0660245,0.0670634,0.0681973,0.069427,0.0707539,0.0691789,0.0647455,0.0604741,0.0563629,0.0524099,0.0486135,0.0449715,0.0414821,0.0381433,0.0349529,0.0319089,0.0290091,0.0262512,0.0236329,0.0211519,0.0188057,0.0165918,0.0145075,0.0125502,0.0107172,0.0090054,0.00741198,0.00593383,0.00456775,0.00331041,0.00215838,0.00110808,0.000155783,-0.000702368,-0.0014704,-0.00215249,-0.002753,-0.00327645,-0.00372754,-0.00411115,-0.00443233,-0.00469628,-0.00490837,-0.0050741,-0.00519905,-0.00528885,-0.00534913,-0.00538545,-0.00540318,-0.00540742,-0.0054029,-0.0053938,-0.00538369,-0.00537533,-0.00537067,-0.00531955,-0.00517181,-0.00495755,-0.00468269,-0.0043536,-0.00397722,-0.00356114,-0.00311379,-0.00264456,-0.00216414,-0.00168485,-0.00122133,-0.000791578,-0.000418994,-0.000137426,-1.4354e-05,-0.000137426,-0.000418994,-0.000791578,-0.00122133,-0.00168485,-0.00216414,-0.00264456,-0.00311379,-0.00356114,-0.00397722,-0.0043536,-0.00468269,-0.00495755,-0.00517181,-0.00531955,-0.00539528,-0.00539386,-0.00531046,-0.00514053,-0.00487976,-0.00452406,-0.00406956,-0.00351255,-0.00284949
-0.00319428,-0.00316596,-0.00310891,-0.00302227,-0.00290477,-0.00275478,-0.00257029,-0.00234897,-0.00208819,-0.00178509,-0.00143657,-0.00103933,-0.000589961,-8.49143e-05,0.000479435,0.00110677,0.00180081,0.00256527,0.00340387,0.00432031,0.00531824,0.00640127,0.00757295,0.00883677,0.0101962,0.0116545,0.0132149,0.0148808,0.0166552,0.0185411,0.0205416,0.0226595,0.0248976,0.0272587,0.0297455,0.0323605,0.0351064,0.0379855,0.0410003,0.0441533,0.0474465,0.0508824,0.054463,0.0581905,0.062067,0.0660946,0.0702751,0.0746106,0.0791029,0.0837539,0.0850205,0.0828688,0.0808254,0.0788887,0.0770571,0.0753293,0.0737037,0.072179,0.0707539,0.069427,0.0681973,0.0670634,0.0660245,0.0650794,0.0642272,0.063467,0.0627982,0.0622199,0.0617317,0.0613329,0.0610232,0.0608022,0.0606697,0.0606256,0.0606697,0.0608022,0.0610232,0.0613329,0.0617317,0.0622199,0.0627982,0.063467,0.0642272,0.0650794,0.0660245,0.0670634,0.0681973,0.069427,0.0707539,0.072179,0.0706419,0.0661851,0.0618899,0.0577543,0.0537767,0.0499551,0.0462876,0.0427722,0.0394069,0.0361896,0.0331181,0.0301904,0.027404,0.0247568,0.0222462,0.0198699,0.0176253,0.0155099,0.0135207,0.0116552,0.00991043,0.00828336,0.00677094,0.00536996,0.00407711,0.00288896,0.00180193,0.000812343,-8.36504e-05,-0.000890031,-0.00161093,-0.00225063,-0.00281358,-0.00330437,-0.00372775,-0.00408861,-0.00439197,-0.00464299,-0.00484689,-0.00500895,-0.00513448,-0.00522874,-0.00529685,-0.00534377,-0.00537414,-0.00539224,-0.00540184,-0.00540612,-0.00540755,-0.00540783,-0.00539528,-0.00531955,-0.00517181,-0.00495755,-0.00468269,-0.0043536,-0.00397722,-0.00356114,-0.00311379,-0.00264456,-0.00216414,-0.00168485,-0.00122133,-0.000791578,-0.000418994,-0.000137426,-1.4354e-05,-0.000137426,-0.000418994,-0.000791578,-0.00122133,-0.00168485,-0.00216414,-0.00264456,-0.00311379,-0.00356114,-0.00397722,-0.0043536,-0.00468269,-0.00495755,-0.00517181,-0.00531955,-0.00539528,-0.00539386,-0.00531046,-0.00514053,-0.00487976,-0.00452406,-0.00406956,-0.00351255
